timestamp,close
2016-01-14 19:00:00,98.58
2016-01-14 19:15:00,98.58
2016-01-14 19:30:00,98.73
2016-01-14 19:45:00,99.13
2016-01-14 20:00:00,99.16
2016-01-14 20:15:00,98.83
2016-01-14 20:30:00,98.52
2016-01-14 20:45:00,98.38
2016-01-14 21:00:00,98.3
2016-01-15 14:30:00,96.09
2016-01-15 14:45:00,95.61
2016-01-15 15:00:00,95.64
2016-01-15 15:15:00,95.9
2016-01-15 15:30:00,95.81
2016-01-15 15:45:00,95.29
2016-01-15 16:00:00,95.27
2016-01-15 16:15:00,95.42
2016-01-15 16:30:00,95.19
2016-01-15 16:45:00,95.12
2016-01-15 17:00:00,94.97
2016-01-15 17:15:00,94.54
2016-01-15 17:30:00,94.58
2016-01-15 17:45:00,94.89
2016-01-15 18:00:00,95.06
2016-01-15 18:15:00,94.97
2016-01-15 18:30:00,95.17
2016-01-15 18:45:00,95.19
2016-01-15 19:00:00,95.23
2016-01-15 19:15:00,94.71
2016-01-15 19:30:00,95.01
2016-01-15 19:45:00,95.68
2016-01-15 20:00:00,95.47
2016-01-15 20:15:00,95.44
2016-01-15 20:30:00,95.36
2016-01-15 20:45:00,95.34
2016-01-15 21:00:00,95.57
2016-01-19 14:30:00,96.35
2016-01-19 14:45:00,96.2
2016-01-19 15:00:00,96.18
2016-01-19 15:15:00,96.54
2016-01-19 15:30:00,96.29
2016-01-19 15:45:00,95.99
2016-01-19 16:00:00,95.83
2016-01-19 16:15:00,95.92
2016-01-19 16:30:00,96.12
2016-01-19 16:45:00,95.89
2016-01-19 17:00:00,95.81
2016-01-19 17:15:00,95.59
2016-01-19 17:30:00,95.48
2016-01-19 17:45:00,95.59
2016-01-19 18:00:00,95.57
2016-01-19 18:15:00,95.49
2016-01-19 18:30:00,95.31
2016-01-19 18:45:00,95.36
2016-01-19 19:00:00,94.7
2016-01-19 19:15:00,94.99
2016-01-19 19:30:00,94.53
2016-01-19 19:45:00,94.73
2016-01-19 20:00:00,94.91
2016-01-19 20:15:00,95.57
2016-01-19 20:30:00,95.74
2016-01-19 20:45:00,95.54
2016-01-19 21:00:00,95.68
2016-01-20 14:30:00,93.94
2016-01-20 14:45:00,93.35
2016-01-20 15:00:00,93.45
2016-01-20 15:15:00,93.3
2016-01-20 15:30:00,92.98
2016-01-20 15:45:00,92.45
2016-01-20 16:00:00,92.91
2016-01-20 16:15:00,92.97
2016-01-20 16:30:00,92.94
2016-01-20 16:45:00,92.79
2016-01-20 17:00:00,92.66
2016-01-20 17:15:00,92.09
2016-01-20 17:30:00,92.13
2016-01-20 17:45:00,93.03
2016-01-20 18:00:00,92.94
2016-01-20 18:15:00,93.01
2016-01-20 18:30:00,94.02
2016-01-20 18:45:00,94.36
2016-01-20 19:00:00,94.43
2016-01-20 19:15:00,94.11
2016-01-20 19:30:00,94.13
2016-01-20 19:45:00,94.4
2016-01-20 20:00:00,95.01
2016-01-20 20:15:00,96.18
2016-01-20 20:30:00,95.55
2016-01-20 20:45:00,95.28
2016-01-20 21:00:00,95.4
2016-01-21 14:30:00,94.77
2016-01-21 14:45:00,94.63
2016-01-21 15:00:00,95.87
2016-01-21 15:15:00,95.91
2016-01-21 15:30:00,95.94
2016-01-21 15:45:00,95.76
2016-01-21 16:00:00,96.17
2016-01-21 16:15:00,95.79
2016-01-21 16:30:00,95.87
2016-01-21 16:45:00,96.39
2016-01-21 17:00:00,96.52
2016-01-21 17:15:00,96.64
2016-01-21 17:30:00,96.42
2016-01-21 17:45:00,96.34
2016-01-21 18:00:00,96.31
2016-01-21 18:15:00,95.87
2016-01-21 18:30:00,95.95
2016-01-21 18:45:00,95.83
2016-01-21 19:00:00,95.29
2016-01-21 19:15:00,95.32
2016-01-21 19:30:00,95.71
2016-01-21 19:45:00,95.88
2016-01-21 20:00:00,95.62
2016-01-21 20:15:00,95.52
2016-01-21 20:30:00,95.88
2016-01-21 20:45:00,95.37
2016-01-21 21:00:00,95.35
2016-01-22 14:30:00,97.23
2016-01-22 14:45:00,97.57
2016-01-22 15:00:00,97.78
2016-01-22 15:15:00,97.68
2016-01-22 15:30:00,97.75
2016-01-22 15:45:00,97.41
2016-01-22 16:00:00,97.35
2016-01-22 16:15:00,97.56
2016-01-22 16:30:00,97.33
2016-01-22 16:45:00,97.26
2016-01-22 17:00:00,97.56
2016-01-22 17:15:00,97.59
2016-01-22 17:30:00,97.58
2016-01-22 17:45:00,97.74
2016-01-22 18:00:00,97.66
2016-01-22 18:15:00,97.7
2016-01-22 18:30:00,97.75
2016-01-22 18:45:00,97.91
2016-01-22 19:00:00,98.09
2016-01-22 19:15:00,97.9
2016-01-22 19:30:00,97.73
2016-01-22 19:45:00,97.9
2016-01-22 20:00:00,97.76
2016-01-22 20:15:00,97.88
2016-01-22 20:30:00,98.02
2016-01-22 20:45:00,98.1
2016-01-22 21:00:00,98.0
2016-01-25 14:30:00,97.89
2016-01-25 14:45:00,97.83
2016-01-25 15:00:00,97.83
2016-01-25 15:15:00,97.96
2016-01-25 15:30:00,97.78
2016-01-25 15:45:00,97.82
2016-01-25 16:00:00,97.55
2016-01-25 16:15:00,97.8
2016-01-25 16:30:00,97.61
2016-01-25 16:45:00,97.72
2016-01-25 17:00:00,97.62
2016-01-25 17:15:00,97.72
2016-01-25 17:30:00,97.93
2016-01-25 17:45:00,98.04
2016-01-25 18:00:00,98.25
2016-01-25 18:15:00,98.13
2016-01-25 18:30:00,98.08
2016-01-25 18:45:00,97.74
2016-01-25 19:00:00,97.74
2016-01-25 19:15:00,97.69
2016-01-25 19:30:00,97.59
2016-01-25 19:45:00,97.64
2016-01-25 20:00:00,97.24
2016-01-25 20:15:00,96.95
2016-01-25 20:30:00,96.57
2016-01-25 20:45:00,96.68
2016-01-25 21:00:00,96.62
2016-01-26 14:30:00,96.83
2016-01-26 14:45:00,96.33
2016-01-26 15:00:00,96.94
2016-01-26 15:15:00,96.97
2016-01-26 15:30:00,97.29
2016-01-26 15:45:00,97.08
2016-01-26 16:00:00,97.34
2016-01-26 16:15:00,97.34
2016-01-26 16:30:00,97.31
2016-01-26 16:45:00,97.27
2016-01-26 17:00:00,97.68
2016-01-26 17:15:00,97.68
2016-01-26 17:30:00,97.68
2016-01-26 17:45:00,97.61
2016-01-26 18:00:00,97.59
2016-01-26 18:15:00,97.81
2016-01-26 18:30:00,97.64
2016-01-26 18:45:00,97.6
2016-01-26 19:00:00,97.37
2016-01-26 19:15:00,97.29
2016-01-26 19:30:00,97.48
2016-01-26 19:45:00,97.33
2016-01-26 20:00:00,97.3
2016-01-26 20:15:00,97.18
2016-01-26 20:30:00,97.54
2016-01-26 20:45:00,97.54
2016-01-26 21:00:00,97.56
2016-01-27 14:30:00,96.7
2016-01-27 14:45:00,96.61
2016-01-27 15:00:00,96.04
2016-01-27 15:15:00,95.89
2016-01-27 15:30:00,96.29
2016-01-27 15:45:00,96.21
2016-01-27 16:00:00,96.19
2016-01-27 16:15:00,96.42
2016-01-27 16:30:00,96.92
2016-01-27 16:45:00,96.95
2016-01-27 17:00:00,97.26
2016-01-27 17:15:00,97.07
2016-01-27 17:30:00,96.97
2016-01-27 17:45:00,96.9
2016-01-27 18:00:00,96.92
2016-01-27 18:15:00,96.74
2016-01-27 18:30:00,96.66
2016-01-27 18:45:00,96.86
2016-01-27 19:00:00,96.11
2016-01-27 19:15:00,96.34
2016-01-27 19:30:00,95.75
2016-01-27 19:45:00,95.48
2016-01-27 20:00:00,94.75
2016-01-27 20:15:00,95.0
2016-01-27 20:30:00,95.09
2016-01-27 20:45:00,95.1
2016-01-27 21:00:00,95.29
2016-01-28 14:30:00,96.35
2016-01-28 14:45:00,96.21
2016-01-28 15:00:00,95.61
2016-01-28 15:15:00,95.08
2016-01-28 15:30:00,95.55
2016-01-28 15:45:00,95.72
2016-01-28 16:00:00,95.95
2016-01-28 16:15:00,95.88
2016-01-28 16:30:00,95.61
2016-01-28 16:45:00,95.46
2016-01-28 17:00:00,95.92
2016-01-28 17:15:00,96.31
2016-01-28 17:30:00,96.43
2016-01-28 17:45:00,96.3
2016-01-28 18:00:00,96.42
2016-01-28 18:15:00,96.05
2016-01-28 18:30:00,96.22
2016-01-28 18:45:00,95.93
2016-01-28 19:00:00,96.39
2016-01-28 19:15:00,96.6
2016-01-28 19:30:00,96.33
2016-01-28 19:45:00,96.22
2016-01-28 20:00:00,96.47
2016-01-28 20:15:00,96.37
2016-01-28 20:30:00,96.27
2016-01-28 20:45:00,96.41
2016-01-28 21:00:00,95.85
2016-01-29 14:30:00,97.09
2016-01-29 14:45:00,97.27
2016-01-29 15:00:00,97.32
2016-01-29 15:15:00,97.25
2016-01-29 15:30:00,97.32
2016-01-29 15:45:00,97.14
2016-01-29 16:00:00,97.34
2016-01-29 16:15:00,97.2
2016-01-29 16:30:00,97.29
2016-01-29 16:45:00,97.58
2016-01-29 17:00:00,97.71
2016-01-29 17:15:00,97.81
2016-01-29 17:30:00,97.81
2016-01-29 17:45:00,97.94
2016-01-29 18:00:00,97.82
2016-01-29 18:15:00,97.82
2016-01-29 18:30:00,98.0
2016-01-29 18:45:00,97.95
2016-01-29 19:00:00,97.84
2016-01-29 19:15:00,98.09
2016-01-29 19:30:00,98.08
2016-01-29 19:45:00,97.88
2016-01-29 20:00:00,98.08
2016-01-29 20:15:00,98.21
2016-01-29 20:30:00,98.17
2016-01-29 20:45:00,98.44
2016-01-29 21:00:00,98.43
2016-02-01 14:30:00,97.99
2016-02-01 14:45:00,97.94
2016-02-01 15:00:00,98.12
2016-02-01 15:15:00,97.94
2016-02-01 15:30:00,98.32
2016-02-01 15:45:00,98.42
2016-02-01 16:00:00,98.42
2016-02-01 16:15:00,98.36
2016-02-01 16:30:00,98.46
2016-02-01 16:45:00,98.35
2016-02-01 17:00:00,98.26
2016-02-01 17:15:00,98.13
2016-02-01 17:30:00,98.14
2016-02-01 17:45:00,98.04
2016-02-01 18:00:00,98.1
2016-02-01 18:15:00,98.39
2016-02-01 18:30:00,98.27
2016-02-01 18:45:00,98.44
2016-02-01 19:00:00,98.22
2016-02-01 19:15:00,98.46
2016-02-01 19:30:00,98.71
2016-02-01 19:45:00,98.72
2016-02-01 20:00:00,98.68
2016-02-01 20:15:00,99.06
2016-02-01 20:30:00,99.03
2016-02-01 20:45:00,98.68
2016-02-01 21:00:00,99.01
2016-02-02 14:30:00,97.74
2016-02-02 14:45:00,97.79
2016-02-02 15:00:00,97.8
2016-02-02 15:15:00,97.83
2016-02-02 15:30:00,97.92
2016-02-02 15:45:00,97.76
2016-02-02 16:00:00,97.96
2016-02-02 16:15:00,97.88
2016-02-02 16:30:00,97.85
2016-02-02 16:45:00,97.55
2016-02-02 17:00:00,97.21
2016-02-02 17:15:00,97.28
2016-02-02 17:30:00,97.41
2016-02-02 17:45:00,97.43
2016-02-02 18:00:00,97.26
2016-02-02 18:15:00,97.28
2016-02-02 18:30:00,97.0
2016-02-02 18:45:00,96.78
2016-02-02 19:00:00,96.78
2016-02-02 19:15:00,96.54
2016-02-02 19:30:00,96.78
2016-02-02 19:45:00,96.45
2016-02-02 20:00:00,96.42
2016-02-02 20:15:00,96.62
2016-02-02 20:30:00,96.73
2016-02-02 20:45:00,96.58
2016-02-02 21:00:00,96.75
2016-02-03 14:30:00,96.65
2016-02-03 14:45:00,96.29
2016-02-03 15:00:00,95.2
2016-02-03 15:15:00,94.99
2016-02-03 15:30:00,95.03
2016-02-03 15:45:00,95.54
2016-02-03 16:00:00,95.11
2016-02-03 16:15:00,95.48
2016-02-03 16:30:00,95.72
2016-02-03 16:45:00,95.56
2016-02-03 17:00:00,95.36
2016-02-03 17:15:00,95.37
2016-02-03 17:30:00,94.93
2016-02-03 17:45:00,95.3
2016-02-03 18:00:00,95.06
2016-02-03 18:15:00,95.02
2016-02-03 18:30:00,94.77
2016-02-03 18:45:00,94.43
2016-02-03 19:00:00,95.11
2016-02-03 19:15:00,95.93
2016-02-03 19:30:00,96.21
2016-02-03 19:45:00,96.42
2016-02-03 20:00:00,96.54
2016-02-03 20:15:00,95.97
2016-02-03 20:30:00,96.1
2016-02-03 20:45:00,96.12
2016-02-03 21:00:00,96.3
2016-02-04 14:30:00,95.14
2016-02-04 14:45:00,95.53
2016-02-04 15:00:00,96.12
2016-02-04 15:15:00,96.59
2016-02-04 15:30:00,96.52
2016-02-04 15:45:00,96.71
2016-02-04 16:00:00,96.02
2016-02-04 16:15:00,95.76
2016-02-04 16:30:00,95.75
2016-02-04 16:45:00,95.45
2016-02-04 17:00:00,95.92
2016-02-04 17:15:00,95.82
2016-02-04 17:30:00,96.03
2016-02-04 17:45:00,95.85
2016-02-04 18:00:00,96.17
2016-02-04 18:15:00,96.12
2016-02-04 18:30:00,95.97
2016-02-04 18:45:00,95.72
2016-02-04 19:00:00,95.66
2016-02-04 19:15:00,95.48
2016-02-04 19:30:00,95.39
2016-02-04 19:45:00,95.77
2016-02-04 20:00:00,95.87
2016-02-04 20:15:00,95.79
2016-02-04 20:30:00,96.1
2016-02-04 20:45:00,96.09
2016-02-04 21:00:00,95.95
2016-02-05 14:30:00,95.13
2016-02-05 14:45:00,94.68
2016-02-05 15:00:00,94.66
2016-02-05 15:15:00,94.08
2016-02-05 15:30:00,94.34
2016-02-05 15:45:00,93.81
2016-02-05 16:00:00,93.6
2016-02-05 16:15:00,93.32
2016-02-05 16:30:00,93.28
2016-02-05 16:45:00,93.53
2016-02-05 17:00:00,93.35
2016-02-05 17:15:00,93.48
2016-02-05 17:30:00,93.56
2016-02-05 17:45:00,93.37
2016-02-05 18:00:00,93.24
2016-02-05 18:15:00,93.45
2016-02-05 18:30:00,93.07
2016-02-05 18:45:00,92.91
2016-02-05 19:00:00,92.61
2016-02-05 19:15:00,92.54
2016-02-05 19:30:00,92.67
2016-02-05 19:45:00,92.68
2016-02-05 20:00:00,92.6
2016-02-05 20:15:00,92.83
2016-02-05 20:30:00,92.62
2016-02-05 20:45:00,92.77
2016-02-05 21:00:00,92.76
2016-02-08 14:30:00,91.21
2016-02-08 14:45:00,90.98
2016-02-08 15:00:00,90.96
2016-02-08 15:15:00,90.45
2016-02-08 15:30:00,90.99
2016-02-08 15:45:00,90.56
2016-02-08 16:00:00,90.08
2016-02-08 16:15:00,90.46
2016-02-08 16:30:00,90.25
2016-02-08 16:45:00,90.67
2016-02-08 17:00:00,90.68
2016-02-08 17:15:00,90.85
2016-02-08 17:30:00,90.8
2016-02-08 17:45:00,90.57
2016-02-08 18:00:00,90.31
2016-02-08 18:15:00,90.2
2016-02-08 18:30:00,90.0
2016-02-08 18:45:00,89.92
2016-02-08 19:00:00,89.87
2016-02-08 19:15:00,89.81
2016-02-08 19:30:00,89.99
2016-02-08 19:45:00,89.88
2016-02-08 20:00:00,90.34
2016-02-08 20:15:00,90.56
2016-02-08 20:30:00,91.33
2016-02-08 20:45:00,91.35
2016-02-08 21:00:00,91.54
2016-02-09 14:30:00,91.26
2016-02-09 14:45:00,91.6
2016-02-09 15:00:00,91.9
2016-02-09 15:15:00,91.61
2016-02-09 15:30:00,90.97
2016-02-09 15:45:00,90.75
2016-02-09 16:00:00,91.34
2016-02-09 16:15:00,91.61
2016-02-09 16:30:00,91.42
2016-02-09 16:45:00,90.99
2016-02-09 17:00:00,91.0
2016-02-09 17:15:00,90.85
2016-02-09 17:30:00,90.84
2016-02-09 17:45:00,90.62
2016-02-09 18:00:00,90.08
2016-02-09 18:15:00,90.26
2016-02-09 18:30:00,90.49
2016-02-09 18:45:00,90.58
2016-02-09 19:00:00,90.93
2016-02-09 19:15:00,90.77
2016-02-09 19:30:00,91.61
2016-02-09 19:45:00,91.5
2016-02-09 20:00:00,91.93
2016-02-09 20:15:00,91.3
2016-02-09 20:30:00,91.23
2016-02-09 20:45:00,91.05
2016-02-09 21:00:00,91.07
2016-02-10 14:30:00,91.73
2016-02-10 14:45:00,92.6
2016-02-10 15:00:00,92.57
2016-02-10 15:15:00,92.83
2016-02-10 15:30:00,92.69
2016-02-10 15:45:00,92.28
2016-02-10 16:00:00,92.31
2016-02-10 16:15:00,92.29
2016-02-10 16:30:00,92.06
2016-02-10 16:45:00,92.29
2016-02-10 17:00:00,92.23
2016-02-10 17:15:00,92.62
2016-02-10 17:30:00,92.72
2016-02-10 17:45:00,92.87
2016-02-10 18:00:00,92.64
2016-02-10 18:15:00,92.51
2016-02-10 18:30:00,92.74
2016-02-10 18:45:00,92.47
2016-02-10 19:00:00,92.68
2016-02-10 19:15:00,92.58
2016-02-10 19:30:00,92.32
2016-02-10 19:45:00,92.09
2016-02-10 20:00:00,92.09
2016-02-10 20:15:00,91.68
2016-02-10 20:30:00,91.54
2016-02-10 20:45:00,91.43
2016-02-10 21:00:00,91.62
2016-02-11 14:30:00,90.72
2016-02-11 14:45:00,91.12
2016-02-11 15:00:00,91.21
2016-02-11 15:15:00,90.68
2016-02-11 15:30:00,90.57
2016-02-11 15:45:00,90.48
2016-02-11 16:00:00,90.17
2016-02-11 16:15:00,90.19
2016-02-11 16:30:00,90.42
2016-02-11 16:45:00,90.57
2016-02-11 17:00:00,90.64
2016-02-11 17:15:00,90.52
2016-02-11 17:30:00,90.51
2016-02-11 17:45:00,90.95
2016-02-11 18:00:00,90.95
2016-02-11 18:15:00,90.85
2016-02-11 18:30:00,90.7
2016-02-11 18:45:00,90.58
2016-02-11 19:00:00,90.67
2016-02-11 19:15:00,90.34
2016-02-11 19:30:00,90.8
2016-02-11 19:45:00,91.32
2016-02-11 20:00:00,91.44
2016-02-11 20:15:00,91.65
2016-02-11 20:30:00,91.96
2016-02-11 20:45:00,91.34
2016-02-11 21:00:00,91.52
2016-02-12 14:30:00,92.02
2016-02-12 14:45:00,91.57
2016-02-12 15:00:00,91.73
2016-02-12 15:15:00,91.87
2016-02-12 15:30:00,91.8
2016-02-12 15:45:00,91.75
2016-02-12 16:00:00,92.26
2016-02-12 16:15:00,92.58
2016-02-12 16:30:00,92.53
2016-02-12 16:45:00,92.31
2016-02-12 17:00:00,92.41
2016-02-12 17:15:00,92.44
2016-02-12 17:30:00,92.53
2016-02-12 17:45:00,92.28
2016-02-12 18:00:00,91.99
2016-02-12 18:15:00,92.04
2016-02-12 18:30:00,92.06
2016-02-12 18:45:00,92.05
2016-02-12 19:00:00,92.44
2016-02-12 19:15:00,92.56
2016-02-12 19:30:00,92.59
2016-02-12 19:45:00,92.53
2016-02-12 20:00:00,92.65
2016-02-12 20:15:00,92.7
2016-02-12 20:30:00,92.59
2016-02-12 20:45:00,92.67
2016-02-12 21:00:00,92.51
2016-02-16 14:30:00,94.41
2016-02-16 14:45:00,94.14
2016-02-16 15:00:00,94.07
2016-02-16 15:15:00,93.9
2016-02-16 15:30:00,94.14
2016-02-16 15:45:00,93.8
2016-02-16 16:00:00,93.54
2016-02-16 16:15:00,93.71
2016-02-16 16:30:00,93.98
2016-02-16 16:45:00,94.17
2016-02-16 17:00:00,94.14
2016-02-16 17:15:00,94.22
2016-02-16 17:30:00,94.08
2016-02-16 17:45:00,94.4
2016-02-16 18:00:00,94.43
2016-02-16 18:15:00,94.43
2016-02-16 18:30:00,94.37
2016-02-16 18:45:00,94.46
2016-02-16 19:00:00,94.53
2016-02-16 19:15:00,94.6
2016-02-16 19:30:00,94.49
2016-02-16 19:45:00,94.47
2016-02-16 20:00:00,94.49
2016-02-16 20:15:00,94.59
2016-02-16 20:30:00,94.55
2016-02-16 20:45:00,94.67
2016-02-16 21:00:00,94.49
2016-02-17 14:30:00,95.29
2016-02-17 14:45:00,95.63
2016-02-17 15:00:00,95.95
2016-02-17 15:15:00,96.28
2016-02-17 15:30:00,96.22
2016-02-17 15:45:00,96.33
2016-02-17 16:00:00,96.19
2016-02-17 16:15:00,96.26
2016-02-17 16:30:00,96.32
2016-02-17 16:45:00,96.32
2016-02-17 17:00:00,96.39
2016-02-17 17:15:00,96.65
2016-02-17 17:30:00,96.73
2016-02-17 17:45:00,96.7
2016-02-17 18:00:00,96.79
2016-02-17 18:15:00,96.84
2016-02-17 18:30:00,96.7
2016-02-17 18:45:00,96.62
2016-02-17 19:00:00,96.88
2016-02-17 19:15:00,96.92
2016-02-17 19:30:00,97.01
2016-02-17 19:45:00,96.74
2016-02-17 20:00:00,96.78
2016-02-17 20:15:00,96.68
2016-02-17 20:30:00,96.79
2016-02-17 20:45:00,96.89
2016-02-17 21:00:00,96.89
2016-02-18 14:30:00,96.7
2016-02-18 14:45:00,96.71
2016-02-18 15:00:00,96.72
2016-02-18 15:15:00,96.76
2016-02-18 15:30:00,96.5
2016-02-18 15:45:00,96.3
2016-02-18 16:00:00,96.25
2016-02-18 16:15:00,96.29
2016-02-18 16:30:00,96.34
2016-02-18 16:45:00,96.55
2016-02-18 17:00:00,96.44
2016-02-18 17:15:00,96.5
2016-02-18 17:30:00,96.33
2016-02-18 17:45:00,96.26
2016-02-18 18:00:00,96.31
2016-02-18 18:15:00,96.2
2016-02-18 18:30:00,96.04
2016-02-18 18:45:00,96.0
2016-02-18 19:00:00,96.02
2016-02-18 19:15:00,96.25
2016-02-18 19:30:00,96.31
2016-02-18 19:45:00,96.26
2016-02-18 20:00:00,96.01
2016-02-18 20:15:00,95.95
2016-02-18 20:30:00,95.83
2016-02-18 20:45:00,95.81
2016-02-18 21:00:00,95.89
2016-02-19 14:30:00,95.31
2016-02-19 14:45:00,95.56
2016-02-19 15:00:00,95.66
2016-02-19 15:15:00,95.92
2016-02-19 15:30:00,95.9
2016-02-19 15:45:00,95.85
2016-02-19 16:00:00,95.83
2016-02-19 16:15:00,96.17
2016-02-19 16:30:00,96.24
2016-02-19 16:45:00,96.05
2016-02-19 17:00:00,96.17
2016-02-19 17:15:00,96.08
2016-02-19 17:30:00,96.21
2016-02-19 17:45:00,96.08
2016-02-19 18:00:00,95.95
2016-02-19 18:15:00,96.06
2016-02-19 18:30:00,95.96
2016-02-19 18:45:00,96.08
2016-02-19 19:00:00,96.07
2016-02-19 19:15:00,96.04
2016-02-19 19:30:00,95.98
2016-02-19 19:45:00,95.73
2016-02-19 20:00:00,95.98
2016-02-19 20:15:00,96.06
2016-02-19 20:30:00,96.14
2016-02-19 20:45:00,96.1
2016-02-19 21:00:00,96.05
2016-02-22 14:30:00,97.32
2016-02-22 14:45:00,97.41
2016-02-22 15:00:00,97.4
2016-02-22 15:15:00,97.3
2016-02-22 15:30:00,97.29
2016-02-22 15:45:00,97.22
2016-02-22 16:00:00,97.36
2016-02-22 16:15:00,97.46
2016-02-22 16:30:00,97.36
2016-02-22 16:45:00,97.54
2016-02-22 17:00:00,97.43
2016-02-22 17:15:00,97.5
2016-02-22 17:30:00,97.52
2016-02-22 17:45:00,97.39
2016-02-22 18:00:00,97.43
2016-02-22 18:15:00,97.49
2016-02-22 18:30:00,97.71
2016-02-22 18:45:00,97.65
2016-02-22 19:00:00,97.56
2016-02-22 19:15:00,97.51
2016-02-22 19:30:00,97.45
2016-02-22 19:45:00,97.46
2016-02-22 20:00:00,97.38
2016-02-22 20:15:00,97.4
2016-02-22 20:30:00,97.53
2016-02-22 20:45:00,97.62
2016-02-22 21:00:00,97.29
2016-02-23 14:30:00,97.17
2016-02-23 14:45:00,97.16
2016-02-23 15:00:00,96.66
2016-02-23 15:15:00,96.73
2016-02-23 15:30:00,96.64
2016-02-23 15:45:00,96.38
2016-02-23 16:00:00,96.24
2016-02-23 16:15:00,96.31
2016-02-23 16:30:00,96.62
2016-02-23 16:45:00,96.47
2016-02-23 17:00:00,96.35
2016-02-23 17:15:00,96.48
2016-02-23 17:30:00,96.55
2016-02-23 17:45:00,96.6
2016-02-23 18:00:00,96.55
2016-02-23 18:15:00,96.47
2016-02-23 18:30:00,96.26
2016-02-23 18:45:00,96.36
2016-02-23 19:00:00,96.39
2016-02-23 19:15:00,96.42
2016-02-23 19:30:00,96.3
2016-02-23 19:45:00,96.2
2016-02-23 20:00:00,96.02
2016-02-23 20:15:00,96.07
2016-02-23 20:30:00,96.25
2016-02-23 20:45:00,96.05
2016-02-23 21:00:00,96.04
2016-02-24 14:30:00,94.98
2016-02-24 14:45:00,94.58
2016-02-24 15:00:00,94.64
2016-02-24 15:15:00,94.51
2016-02-24 15:30:00,94.83
2016-02-24 15:45:00,94.81
2016-02-24 16:00:00,94.71
2016-02-24 16:15:00,94.68
2016-02-24 16:30:00,95.21
2016-02-24 16:45:00,95.35
2016-02-24 17:00:00,95.45
2016-02-24 17:15:00,95.38
2016-02-24 17:30:00,95.23
2016-02-24 17:45:00,95.44
2016-02-24 18:00:00,95.61
2016-02-24 18:15:00,95.69
2016-02-24 18:30:00,95.72
2016-02-24 18:45:00,95.76
2016-02-24 19:00:00,96.27
2016-02-24 19:15:00,96.49
2016-02-24 19:30:00,96.57
2016-02-24 19:45:00,96.38
2016-02-24 20:00:00,96.8
2016-02-24 20:15:00,96.96
2016-02-24 20:30:00,96.8
2016-02-24 20:45:00,96.95
2016-02-24 21:00:00,97.14
2016-02-25 14:30:00,96.65
2016-02-25 14:45:00,96.52
2016-02-25 15:00:00,96.61
2016-02-25 15:15:00,96.82
2016-02-25 15:30:00,97.0
2016-02-25 15:45:00,96.73
2016-02-25 16:00:00,96.65
2016-02-25 16:15:00,96.87
2016-02-25 16:30:00,96.7
2016-02-25 16:45:00,96.99
2016-02-25 17:00:00,96.92
2016-02-25 17:15:00,96.86
2016-02-25 17:30:00,96.72
2016-02-25 17:45:00,96.8
2016-02-25 18:00:00,96.92
2016-02-25 18:15:00,97.09
2016-02-25 18:30:00,97.37
2016-02-25 18:45:00,97.32
2016-02-25 19:00:00,97.31
2016-02-25 19:15:00,97.31
2016-02-25 19:30:00,97.21
2016-02-25 19:45:00,97.16
2016-02-25 20:00:00,97.43
2016-02-25 20:15:00,97.31
2016-02-25 20:30:00,97.6
2016-02-25 20:45:00,97.89
2016-02-25 21:00:00,98.0
2016-02-26 14:30:00,98.35
2016-02-26 14:45:00,98.35
2016-02-26 15:00:00,98.16
2016-02-26 15:15:00,97.99
2016-02-26 15:30:00,98.26
2016-02-26 15:45:00,98.28
2016-02-26 16:00:00,98.17
2016-02-26 16:15:00,97.94
2016-02-26 16:30:00,97.83
2016-02-26 16:45:00,97.89
2016-02-26 17:00:00,97.66
2016-02-26 17:15:00,97.72
2016-02-26 17:30:00,97.72
2016-02-26 17:45:00,97.94
2016-02-26 18:00:00,97.89
2016-02-26 18:15:00,97.79
2016-02-26 18:30:00,97.76
2016-02-26 18:45:00,97.78
2016-02-26 19:00:00,97.81
2016-02-26 19:15:00,97.93
2016-02-26 19:30:00,97.7
2016-02-26 19:45:00,97.66
2016-02-26 20:00:00,97.89
2016-02-26 20:15:00,97.78
2016-02-26 20:30:00,97.83
2016-02-26 20:45:00,97.76
2016-02-26 21:00:00,97.66
2016-02-29 14:30:00,97.81
2016-02-29 14:45:00,97.93
2016-02-29 15:00:00,97.84
2016-02-29 15:15:00,97.89
2016-02-29 15:30:00,97.89
2016-02-29 15:45:00,98.0
2016-02-29 16:00:00,98.04
2016-02-29 16:15:00,98.11
2016-02-29 16:30:00,98.35
2016-02-29 16:45:00,98.31
2016-02-29 17:00:00,98.31
2016-02-29 17:15:00,98.21
2016-02-29 17:30:00,98.16
2016-02-29 17:45:00,98.27
2016-02-29 18:00:00,98.11
2016-02-29 18:15:00,97.98
2016-02-29 18:30:00,97.94
2016-02-29 18:45:00,97.95
2016-02-29 19:00:00,97.7
2016-02-29 19:15:00,97.62
2016-02-29 19:30:00,97.45
2016-02-29 19:45:00,97.44
2016-02-29 20:00:00,97.17
2016-02-29 20:15:00,97.32
2016-02-29 20:30:00,97.4
2016-02-29 20:45:00,96.94
2016-02-29 21:00:00,97.07
2016-03-01 14:30:00,97.74
2016-03-01 14:45:00,97.88
2016-03-01 15:00:00,98.18
2016-03-01 15:15:00,98.6
